"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"MEL","MEL","MULGRAVE","VIC","3170","AU","True","",""
"MEL","MEL","WAVERLEY GARDENS","VIC","3170","AU","True","",""
"MEL","MEL","SANDOWN VILLAGE","VIC","3171","AU","True","",""
"MEL","MEL","SPRINGVALE","VIC","3171","AU","True","",""
"MEL","MEL","DINGLEY VILLAGE","VIC","3172","AU","True","",""
"MEL","MEL","SPRINGVALE SOUTH","VIC","3172","AU","True","",""
"MEL","MEL","KEYSBOROUGH","VIC","3173","AU","True","",""
"MEL","MEL","NOBLE PARK","VIC","3174","AU","True","",""
"MEL","MEL","NOBLE PARK EAST","VIC","3174","AU","True","",""
"MEL","MEL","NOBLE PARK NORTH","VIC","3174","AU","True","",""
"MEL","MEL","BANGHOLME","VIC","3175","AU","True","",""
"MEL","MEL","DANDENONG","VIC","3175","AU","True","",""
"MEL","MEL","DANDENONG EAST","VIC","3175","AU","True","",""
"MEL","MEL","DANDENONG NORTH","VIC","3175","AU","True","",""
"MEL","MEL","DANDENONG SOUTH","VIC","3175","AU","True","",""
"MEL","MEL","DUNEARN","VIC","3175","AU","True","",""
"MEL","MEL","SCORESBY BC","VIC","3176","AU","True","",""
"MEL","MEL","DOVETON","VIC","3177","AU","True","",""
"MEL","MEL","EUMEMMERRING","VIC","3177","AU","True","",""
"MEL","MEL","ROWVILLE","VIC","3178","AU","True","",""
"MEL","MEL","SCORESBY","VIC","3179","AU","True","",""
"MEL","MEL","KNOXFIELD","VIC","3180","AU","True","",""
"MEL","MEL","PRAHRAN","VIC","3181","AU","True","",""
"MEL","MEL","PRAHRAN EAST","VIC","3181","AU","True","",""
"MEL","MEL","WINDSOR","VIC","3181","AU","True","",""
"MEL","MEL","ST KILDA","VIC","3182","AU","True","",""
"MEL","MEL","ST KILDA SOUTH","VIC","3182","AU","True","",""
"MEL","MEL","ST KILDA WEST","VIC","3182","AU","True","",""
"MEL","MEL","BALACLAVA","VIC","3183","AU","True","",""
"MEL","MEL","ST KILDA EAST","VIC","3183","AU","True","",""
"MEL","MEL","BRIGHTON ROAD","VIC","3184","AU","True","",""
"MEL","MEL","ELWOOD","VIC","3184","AU","True","",""
"MEL","MEL","ELSTERNWICK","VIC","3185","AU","True","",""
"MEL","MEL","GARDENVALE","VIC","3185","AU","True","",""
"MEL","MEL","RIPPONLEA","VIC","3185","AU","True","",""
"MEL","MEL","BRIGHTON","VIC","3186","AU","True","",""
"MEL","MEL","BRIGHTON NORTH","VIC","3186","AU","True","",""
"MEL","MEL","DENDY","VIC","3186","AU","True","",""
"MEL","MEL","WERE STREET PO","VIC","3186","AU","True","",""
"MEL","MEL","BRIGHTON EAST","VIC","3187","AU","True","",""
"MEL","MEL","NORTH ROAD","VIC","3187","AU","True","",""
"MEL","MEL","HAMPTON","VIC","3188","AU","True","",""
"MEL","MEL","HAMPTON EAST","VIC","3188","AU","True","",""
"MEL","MEL","HAMPTON NORTH","VIC","3188","AU","True","",""
"MEL","MEL","MOORABBIN","VIC","3189","AU","True","",""
"MEL","MEL","MOORABBIN EAST","VIC","3189","AU","True","",""
"MEL","MEL","WISHART","VIC","3189","AU","True","",""
"MEL","MEL","HIGHETT","VIC","3190","AU","True","",""
"MEL","MEL","SANDRINGHAM","VIC","3191","AU","True","",""
"MEL","MEL","CHELTENHAM","VIC","3192","AU","True","",""
"MEL","MEL","CHELTENHAM EAST","VIC","3192","AU","True","",""
"MEL","MEL","CHELTENHAM NORTH","VIC","3192","AU","True","",""
"MEL","MEL","SOUTHLAND CENTRE","VIC","3192","AU","True","",""
"MEL","MEL","BEAUMARIS","VIC","3193","AU","True","",""
"MEL","MEL","BLACK ROCK","VIC","3193","AU","True","",""
"MEL","MEL","BLACK ROCK NORTH","VIC","3193","AU","True","",""
"MEL","MEL","CROMER","VIC","3193","AU","True","",""
"MEL","MEL","MENTONE","VIC","3194","AU","True","",""
"MEL","MEL","MENTONE EAST","VIC","3194","AU","True","",""
"MEL","MEL","MOORABBIN AIRPORT","VIC","3194","AU","True","",""
"MEL","MEL","ASPENDALE","VIC","3195","AU","True","",""
"MEL","MEL","ASPENDALE GARDENS","VIC","3195","AU","True","",""
"MEL","MEL","BRAESIDE","VIC","3195","AU","True","",""
"MEL","MEL","MORDIALLOC","VIC","3195","AU","True","",""
"MEL","MEL","MORDIALLOC NORTH","VIC","3195","AU","True","",""
"MEL","MEL","PARKDALE","VIC","3195","AU","True","",""
"MEL","MEL","WATERWAYS","VIC","3195","AU","True","",""
"MEL","MEL","BONBEACH","VIC","3196","AU","True","",""
"MEL","MEL","CHELSEA","VIC","3196","AU","True","",""
"MEL","MEL","CHELSEA HEIGHTS","VIC","3196","AU","True","",""
"MEL","MEL","EDITHVALE","VIC","3196","AU","True","",""
"MEL","MEL","CARRUM","VIC","3197","AU","True","",""
"MEL","MEL","PATTERSON LAKES","VIC","3197","AU","True","",""
"MEL","MEL","BELVEDERE PARK","VIC","3198","AU","True","",""
"MEL","MEL","SEAFORD","VIC","3198","AU","True","",""
"MEL","MEL","FRANKSTON","VIC","3199","AU","True","",""
"MEL","MEL","FRANKSTON EAST","VIC","3199","AU","True","",""
"MEL","MEL","FRANKSTON HEIGHTS","VIC","3199","AU","True","",""
"MEL","MEL","FRANKSTON SOUTH","VIC","3199","AU","True","",""
"MEL","MEL","KARINGAL","VIC","3199","AU","True","",""
"MEL","MEL","KARINGAL CENTRE","VIC","3199","AU","True","",""
"MEL","MEL","FRANKSTON NORTH","VIC","3200","AU","True","",""
"MEL","MEL","PINES FOREST","VIC","3200","AU","True","",""
"MEL","MEL","CARRUM DOWNS","VIC","3201","AU","True","",""
"MEL","MEL","HEATHERTON","VIC","3202","AU","True","",""
"MEL","MEL","BENTLEIGH","VIC","3204","AU","True","",""
"MEL","MEL","MCKINNON","VIC","3204","AU","True","",""
"MEL","MEL","ORMOND","VIC","3204","AU","True","",""
"MEL","MEL","PATTERSON","VIC","3204","AU","True","",""
"MEL","MEL","SOUTH MELBOURNE","VIC","3205","AU","True","",""
"MEL","MEL","SOUTH MELBOURNE DC","VIC","3205","AU","True","",""
"MEL","MEL","ALBERT PARK","VIC","3206","AU","True","",""
"MEL","MEL","MIDDLE PARK","VIC","3206","AU","True","",""
"MEL","MEL","GARDEN CITY","VIC","3207","AU","True","",""
"MEL","MEL","PORT MELBOURNE","VIC","3207","AU","True","",""
"MEL","MEL","LITTLE RIVER","VIC","3211","AU","True","",""
"MEL","MEL","KURUNJANG","VIC","3337","AU","True","",""
"MEL","MEL","MELTON","VIC","3337","AU","True","",""
"MEL","MEL","MELTON WEST","VIC","3337","AU","True","",""
"MEL","MEL","TOOLERN VALE","VIC","3337","AU","True","",""
"MEL","MEL","SUNBURY","VIC","3429","AU","True","",""
"MEL","MEL","WILDWOOD","VIC","3429","AU","True","",""
"MEL","MEL","MORANG SOUTH","VIC","3752","AU","True","",""
"MEL","MEL","SOUTH MORANG","VIC","3752","AU","True","",""
"VIC 1","VIC1","MONTROSE","VIC","3765","AU","True","",""
"MEL","MEL","ENDEAVOUR HILLS","VIC","3802","AU","True","",""
"MEL","MEL","HALLAM","VIC","3803","AU","True","",""
"MEL","MEL","FOUNTAIN GATE","VIC","3805","AU","True","",""
"MEL","MEL","NARRE WARREN","VIC","3805","AU","True","",""
"MEL","MEL","NARRE WARREN SOUTH","VIC","3805","AU","True","",""
"MEL","MEL","BERWICK","VIC","3806","AU","True","",""
"MEL","MEL","HARKAWAY","VIC","3806","AU","True","",""
"MEL","MEL","BEACONSFIELD","VIC","3807","AU","True","",""
"MEL","MEL","GUYS HILL","VIC","3807","AU","True","",""
"MEL","MEL","BEACONSFIELD UPPER","VIC","3808","AU","True","",""
"MEL","MEL","DEWHURST","VIC","3808","AU","True","",""
"MEL","MEL","OFFICER","VIC","3809","AU","True","",""
"MEL","MEL","OFFICER SOUTH","VIC","3809","AU","True","",""
"MEL","MEL","PAKENHAM","VIC","3810","AU","True","",""
"MEL","MEL","PAKENHAM SOUTH","VIC","3810","AU","True","",""
"MEL","MEL","PAKENHAM UPPER","VIC","3810","AU","True","",""
"MEL","MEL","RYTHDALE","VIC","3810","AU","True","",""
"MEL","MEL","KUNYUNG","VIC","3930","AU","True","",""
"MEL","MEL","MOUNT ELIZA","VIC","3930","AU","True","",""
"MEL","MEL","MORNINGTON","VIC","3931","AU","True","",""
"MEL","MEL","LYNBROOK","VIC","3975","AU","True","",""
"MEL","MEL","LYNDHURST","VIC","3975","AU","True","",""
"MEL","MEL","HAMPTON PARK","VIC","3976","AU","True","",""
"MEL","MEL","BOTANIC RIDGE","VIC","3977","AU","True","",""
"MEL","MEL","CANNONS CREEK","VIC","3977","AU","True","",""
"MEL","MEL","CRANBOURNE","VIC","3977","AU","True","",""
"MEL","MEL","CRANBOURNE EAST","VIC","3977","AU","True","",""
"MEL","MEL","CRANBOURNE NORTH","VIC","3977","AU","True","",""
"MEL","MEL","CRANBOURNE SOUTH","VIC","3977","AU","True","",""
"MEL","MEL","CRANBOURNE WEST","VIC","3977","AU","True","",""
"MEL","MEL","DEVON MEADOWS","VIC","3977","AU","True","",""
"MEL","MEL","FIVE WAYS","VIC","3977","AU","True","",""
"MEL","MEL","JUNCTION VILLAGE","VIC","3977","AU","True","",""
"MEL","MEL","SANDHURST","VIC","3977","AU","True","",""
"MEL","MEL","SKYE","VIC","3977","AU","True","",""
"VIC02","VIC02","LARA","VIC","3212","AU","True","",""
"VIC02","VIC02","POINT WILSON","VIC","3212","AU","True","",""
"VIC02","VIC02","AVALON","VIC","3212","AU","True","",""
"VIC 2","VIC2","ANAKIE","VIC","3213","AU","True","",""
"VIC 2","VIC2","BATESFORD","VIC","3213","AU","True","",""
"VIC 2","VIC2","LOVELY BANKS","VIC","3213","AU","True","",""
"VIC 2","VIC2","MOORABOOL","VIC","3213","AU","True","",""
"VIC 2","VIC2","CORIO","VIC","3214","AU","True","",""
"VIC 2","VIC2","NORLANE","VIC","3214","AU","True","",""
"VIC 2","VIC2","NORTH SHORE","VIC","3214","AU","True","",""
"VIC 2","VIC2","BELL PARK","VIC","3215","AU","True","",""
"VIC 2","VIC2","BELL POST HILL","VIC","3215","AU","True","",""
"VIC 2","VIC2","DRUMCONDRA","VIC","3215","AU","True","",""
"VIC 2","VIC2","GEELONG NORTH","VIC","3215","AU","True","",""
"VIC 2","VIC2","HAMLYN HEIGHTS","VIC","3215","AU","True","",""
"VIC 2","VIC2","NORTH GEELONG","VIC","3215","AU","True","",""
"VIC 2","VIC2","RIPPLESIDE","VIC","3215","AU","True","",""
"VIC 2","VIC2","GROVEDALE","VIC","3216","AU","True","",""
"VIC 2","VIC2","GROVEDALE EAST","VIC","3216","AU","True","",""
"VIC 2","VIC2","HIGHTON","VIC","3216","AU","True","",""
"VIC 2","VIC2","MARSHALL","VIC","3216","AU","True","",""
"VIC 2","VIC2","WANDANA HEIGHTS","VIC","3216","AU","True","",""
"VIC 2","VIC2","BELMONT","VIC","3216","AU","True","",""
"VIC 2","VIC2","FRESHWATER CREEK","VIC","3216","AU","True","",""
"VIC 2","VIC2","MOUNT DUNEED","VIC","3216","AU","True","",""
"VIC 2","VIC2","WAURN PONDS","VIC","3216","AU","True","",""
"VIC 2","VIC2","ARMSTRONG CREEK","VIC","3217","AU","True","",""
"VIC 2","VIC2","CHARLEMONT","VIC","3217","AU","True","",""
"VIC 2","VIC2","DEAKIN UNIVERSITY","VIC","3217","AU","True","",""
"VIC 2","VIC2","FRESHWATER CREEK","VIC","3217","AU","True","",""
"VIC 2","VIC2","MOUNT DUNEED","VIC","3217","AU","True","",""
"VIC 2","VIC2","FYANSFORD","VIC","3218","AU","True","",""
"VIC 2","VIC2","GEELONG WEST","VIC","3218","AU","True","",""
"VIC 2","VIC2","HERNE HILL","VIC","3218","AU","True","",""
"VIC 2","VIC2","MANIFOLD HEIGHTS","VIC","3218","AU","True","",""
"VIC 2","VIC2","MURGHEBOLUC","VIC","3218","AU","True","",""
"VIC 2","VIC2","STONEHAVEN","VIC","3218","AU","True","",""
"VIC 2","VIC2","BREAKWATER","VIC","3219","AU","True","",""
"VIC 2","VIC2","EAST GEELONG","VIC","3219","AU","True","",""
"VIC 2","VIC2","NEWCOMB","VIC","3219","AU","True","",""
"VIC 2","VIC2","ST ALBANS PARK","VIC","3219","AU","True","",""
"VIC 2","VIC2","THOMSON","VIC","3219","AU","True","",""
"VIC 2","VIC2","WHITTINGTON","VIC","3219","AU","True","",""
"VIC 2","VIC2","BAREENA","VIC","3220","AU","True","",""
"VIC 2","VIC2","GEELONG","VIC","3220","AU","True","",""
"VIC 2","VIC2","NEWTOWN","VIC","3220","AU","True","",""
"VIC 2","VIC2","SOUTH GEELONG","VIC","3220","AU","True","",""
"VIC 2","VIC2","GEELONG MC","VIC","3221","AU","True","",""
"VIC 2","VIC2","LOVELY BANKS","VIC","3221","AU","True","",""
"VIC 2","VIC2","ANAKIE","VIC","3221","AU","True","",""
"VIC 2","VIC2","BARRABOOL","VIC","3221","AU","True","",""
"VIC 2","VIC2","BATESFORD","VIC","3221","AU","True","",""
"VIC 2","VIC2","BELLARINE","VIC","3221","AU","True","",""
"VIC 2","VIC2","CERES","VIC","3221","AU","True","",""
"VIC 2","VIC2","FYANSFORD","VIC","3221","AU","True","",""
"VIC 2","VIC2","GNARWARRE","VIC","3221","AU","True","",""
"VIC 2","VIC2","MOOLAP","VIC","3221","AU","True","",""
"VIC 2","VIC2","MOORABOOL","VIC","3221","AU","True","",""
"VIC 2","VIC2","MURGHEBOLUC","VIC","3221","AU","True","",""
"VIC 2","VIC2","STAUGHTON VALE","VIC","3221","AU","True","",""
"VIC 2","VIC2","STONEHAVEN","VIC","3221","AU","True","",""
"VIC 2","VIC2","WALLINGTON","VIC","3221","AU","True","",""
"VIC 2","VIC2","GREY RIVER","VIC","3221","AU","True","",""
"VIC 2","VIC2","KENNETT RIVER","VIC","3221","AU","True","",""
"VIC 2","VIC2","SEPARATION CREEK","VIC","3221","AU","True","",""
"VIC 2","VIC2","SUGARLOAF","VIC","3221","AU","True","",""
"VIC 2","VIC2","WONGARRA","VIC","3221","AU","True","",""
"VIC 2","VIC2","WYE RIVER","VIC","3221","AU","True","",""
"VIC02","VIC02","CLIFTON SPRINGS","VIC","3222","AU","True","",""
"VIC09","VIC09","CURLEWIS","VIC","3222","AU","True","",""
"VIC10","VIC10","DRYSDALE","VIC","3222","AU","True","",""
"VIC10","VIC10","MANNERIM","VIC","3222","AU","True","",""
"VIC10","VIC10","MARCUS HILL","VIC","3222","AU","True","",""
"VIC10","VIC10","WALLINGTON","VIC","3222","AU","True","",""
"VIC02","VIC02","OCEAN GROVE","VIC","3226","AU","True","",""
"VIC02","VIC02","DALES CREEK","VIC","3341","AU","True","",""
"VIC02","VIC02","GREENDALE","VIC","3341","AU","True","",""
"VIC02","VIC02","KOROBEIT","VIC","3341","AU","True","",""
"VIC02","VIC02","MYRNIONG","VIC","3341","AU","True","",""
"VIC02","VIC02","PENTLAND HILLS","VIC","3341","AU","True","",""
"VIC02","VIC02","MACEDON","VIC","3440","AU","True","",""
"VIC03","VIC03","BONEO","VIC","3939","AU","True","",""
"VIC03","VIC03","CAPE SCHANCK","VIC","3939","AU","True","",""
"VIC03","VIC03","FINGAL","VIC","3939","AU","True","",""
"VIC07","VIC07","ROSEBUD","VIC","3939","AU","True","",""
"VIC07","VIC07","ROSEBUD PLAZA","VIC","3939","AU","True","",""
"VIC03","VIC03","ROSEBUD WEST","VIC","3940","AU","True","",""
"VIC04","VIC04","BRUCES CREEK","VIC","3757","AU","True","",""
"VIC04","VIC04","EDEN PARK","VIC","3757","AU","True","",""
"VIC04","VIC04","HUMEVALE","VIC","3757","AU","True","",""
"VIC04","VIC04","KINGLAKE CENTRAL","VIC","3757","AU","True","",""
"VIC04","VIC04","KINGLAKE WEST","VIC","3757","AU","True","",""
"VIC04","VIC04","PHEASANT CREEK","VIC","3757","AU","True","",""
"VIC04","VIC04","WHITTLESEA","VIC","3757","AU","True","",""
"VIC04","VIC04","PEARCEDALE","VIC","3912","AU","True","",""
"VIC04","VIC04","SOMERVILLE","VIC","3912","AU","True","",""
"VIC06","VIC06","SHEPPARTON","VIC","3630","AU","True","",""
"VIC06","VIC06","SHEPPARTON SOUTH","VIC","3630","AU","True","",""
"VIC06","VIC06","BENARCH","VIC","3630","AU","True","",""
"VIC06","VIC06","BRANDITT","VIC","3630","AU","True","",""
"VIC06","VIC06","CANIAMBO","VIC","3630","AU","True","",""
"VIC06","VIC06","COLLIVER","VIC","3630","AU","True","",""
"VIC06","VIC06","DUNKIRK","VIC","3630","AU","True","",""
"VIC06","VIC06","SHEPPARTON NORTH","VIC","3631","AU","True","",""
"VIC06","VIC06","ARCADIA","VIC","3631","AU","True","",""
"VIC06","VIC06","ARCADIA SOUTH","VIC","3631","AU","True","",""
"VIC06","VIC06","COSGROVE","VIC","3631","AU","True","",""
"VIC06","VIC06","COSGROVE SOUTH","VIC","3631","AU","True","",""
"VIC06","VIC06","GRAHAMVALE","VIC","3631","AU","True","",""
"VIC06","VIC06","KARRAMOMUS","VIC","3631","AU","True","",""
"VIC06","VIC06","KIALLA","VIC","3631","AU","True","",""
"VIC06","VIC06","KIALLA EAST","VIC","3631","AU","True","",""
"VIC06","VIC06","KIALLA WEST","VIC","3631","AU","True","",""
"VIC06","VIC06","LEMNOS","VIC","3631","AU","True","",""
"VIC06","VIC06","ORRVALE","VIC","3631","AU","True","",""
"VIC06","VIC06","PINE LODGE","VIC","3631","AU","True","",""
"VIC06","VIC06","SHEPPARTON EAST","VIC","3631","AU","True","",""
"VIC06","VIC06","TAMLEUGH WEST","VIC","3631","AU","True","",""
"VIC 7","VIC7","HASTINGS","VIC","3915","AU","True","",""
"VIC 7","VIC7","TUERONG","VIC","3915","AU","True","",""
"VIC07","VIC07","ARTHURS SEAT","VIC","3936","AU","True","",""
"VIC07","VIC07","DROMANA","VIC","3936","AU","True","",""
"VIC07","VIC07","SAFETY BEACH","VIC","3936","AU","True","",""
"BRIS","BRIS","BRISBANE","QLD","4000","AU","True","",""
"BRIS","BRIS","BRISBANE CITY","QLD","4000","AU","True","",""
"BRIS","BRIS","BRISBANE GPO","QLD","4000","AU","True","",""
"BRIS","BRIS","PETRIE TERRACE","QLD","4000","AU","True","",""
"BRIS","BRIS","SPRING HILL","QLD","4000","AU","True","",""
"BRIS","BRIS","BRISBANE","QLD","4001","AU","True","",""
"BRIS","BRIS","CENTRAL PLAZA","QLD","4001","AU","True","",""
"BRIS","BRIS","RIVERSIDE CENTRE","QLD","4001","AU","True","",""
"BRIS","BRIS","WATERFRONT PLACE","QLD","4001","AU","True","",""
"BRIS","BRIS","CITY EAST","QLD","4002","AU","True","",""
"BRIS","BRIS","WINTERGARDEN","QLD","4002","AU","True","",""
"BRIS","BRIS","GEORGE STREET","QLD","4003","AU","True","",""
"BRIS","BRIS","SPRING HILL","QLD","4004","AU","True","",""
"BRIS","BRIS","NEW FARM","QLD","4005","AU","True","",""
"BRIS","BRIS","TENERIFFE","QLD","4005","AU","True","",""
"BRIS","BRIS","BOWEN HILLS","QLD","4006","AU","True","",""
"BRIS","BRIS","FORTITUDE VALLEY","QLD","4006","AU","True","",""
"BRIS","BRIS","FORTITUDE VALLEY BC","QLD","4006","AU","True","",""
"BRIS","BRIS","HERSTON","QLD","4006","AU","True","",""
"BRIS","BRIS","NEWSTEAD","QLD","4006","AU","True","",""
"BRIS","BRIS","ASCOT","QLD","4007","AU","True","",""
"BRIS","BRIS","HAMILTON","QLD","4007","AU","True","",""
"BRIS","BRIS","HAMILTON CENTRAL","QLD","4007","AU","True","",""
"BRIS","BRIS","BRISBANE AIRPORT","QLD","4008","AU","True","",""
"BRIS","BRIS","BULWER ISLAND","QLD","4008","AU","True","",""
"BRIS","BRIS","PINKENBA","QLD","4008","AU","True","",""
"BRIS","BRIS","EAGLE FARM","QLD","4009","AU","True","",""
"BRIS","BRIS","EAGLE FARM BC","QLD","4009","AU","True","",""
"BRIS","BRIS","ALBION","QLD","4010","AU","True","",""
"BRIS","BRIS","ALBION BC","QLD","4010","AU","True","",""
"BRIS","BRIS","ALBION DC","QLD","4010","AU","True","",""
"BRIS","BRIS","CLAYFIELD","QLD","4011","AU","True","",""
"BRIS","BRIS","HENDRA","QLD","4011","AU","True","",""
"BRIS","BRIS","NUNDAH","QLD","4012","AU","True","",""
"BRIS","BRIS","TOOMBUL","QLD","4012","AU","True","",""
"BRIS","BRIS","WAVELL HEIGHTS","QLD","4012","AU","True","",""
"BRIS","BRIS","WAVELL HEIGHTS NORTH","QLD","4012","AU","True","",""
"BRIS","BRIS","NORTHGATE","QLD","4013","AU","True","",""
"BRIS","BRIS","NORTHGATE MC","QLD","4013","AU","True","",""
"BRIS","BRIS","BANYO","QLD","4014","AU","True","",""
"BRIS","BRIS","NUDGEE","QLD","4014","AU","True","",""
"BRIS","BRIS","NUDGEE BEACH","QLD","4014","AU","True","",""
"BRIS","BRIS","VIRGINIA","QLD","4014","AU","True","",""
"BRIS","BRIS","VIRGINIA BC","QLD","4014","AU","True","",""
"BRIS","BRIS","VIRGINIA DC","QLD","4014","AU","True","",""
"BRIS","BRIS","BRACKEN RIDGE","QLD","4017","AU","True","",""
"BRIS","BRIS","BRIGHTON","QLD","4017","AU","True","",""
"BRIS","BRIS","BRIGHTON EVENTIDE","QLD","4017","AU","True","",""
"BRIS","BRIS","DEAGON","QLD","4017","AU","True","",""
"BRIS","BRIS","SANDGATE","QLD","4017","AU","True","",""
"BRIS","BRIS","SANDGATE DC","QLD","4017","AU","True","",""
"BRIS","BRIS","SHORNCLIFFE","QLD","4017","AU","True","",""
"BRIS","BRIS","FITZGIBBON","QLD","4018","AU","True","",""
"BRIS","BRIS","TAIGUM","QLD","4018","AU","True","",""
"BRIS","BRIS","CLONTARF","QLD","4019","AU","True","",""
"BRIS","BRIS","CLONTARF BEACH","QLD","4019","AU","True","",""
"BRIS","BRIS","CLONTARF DC","QLD","4019","AU","True","",""
"BRIS","BRIS","MARGATE","QLD","4019","AU","True","",""
"BRIS","BRIS","MARGATE BEACH","QLD","4019","AU","True","",""
"BRIS","BRIS","WOODY POINT","QLD","4019","AU","True","",""
"BRIS","BRIS","NEWPORT","QLD","4020","AU","True","",""
"BRIS","BRIS","REDCLIFFE","QLD","4020","AU","True","",""
"BRIS","BRIS","REDCLIFFE NORTH","QLD","4020","AU","True","",""
"BRIS","BRIS","SCARBOROUGH","QLD","4020","AU","True","",""
"BRIS","BRIS","KIPPA-RING","QLD","4021","AU","True","",""
"BRIS","BRIS","ROTHWELL","QLD","4022","AU","True","",""
"BRIS","BRIS","KALINGA","QLD","4030","AU","True","",""
"BRIS","BRIS","LUTWYCHE","QLD","4030","AU","True","",""
"BRIS","BRIS","WINDSOR","QLD","4030","AU","True","",""
"BRIS","BRIS","WOOLOOWIN","QLD","4030","AU","True","",""
"BRIS","BRIS","GORDON PARK","QLD","4031","AU","True","",""
"BRIS","BRIS","KEDRON","QLD","4031","AU","True","",""
"BRIS","BRIS","CHERMSIDE","QLD","4032","AU","True","",""
"BRIS","BRIS","CHERMSIDE BC","QLD","4032","AU","True","",""
"BRIS","BRIS","CHERMSIDE CENTRE","QLD","4032","AU","True","",""
"BRIS","BRIS","CHERMSIDE SOUTH","QLD","4032","AU","True","",""
"BRIS","BRIS","CHERMSIDE WEST","QLD","4032","AU","True","",""
"BRIS","BRIS","ASPLEY","QLD","4034","AU","True","",""
"BRIS","BRIS","BOONDALL","QLD","4034","AU","True","",""
"BRIS","BRIS","CARSELDINE","QLD","4034","AU","True","",""
"BRIS","BRIS","GEEBUNG","QLD","4034","AU","True","",""
"BRIS","BRIS","ZILLMERE","QLD","4034","AU","True","",""
"BRIS","BRIS","ALBANY CREEK","QLD","4035","AU","True","",""
"BRIS","BRIS","BRIDGEMAN DOWNS","QLD","4035","AU","True","",""
"BRIS","BRIS","BALD HILLS","QLD","4036","AU","True","",""
"BRIS","BRIS","EATONS HILL","QLD","4037","AU","True","",""
"BRIS","BRIS","ALDERLEY","QLD","4051","AU","True","",""
"BRIS","BRIS","ENOGGERA","QLD","4051","AU","True","",""
"BRIS","BRIS","GAYTHORNE","QLD","4051","AU","True","",""
"BRIS","BRIS","GRANGE","QLD","4051","AU","True","",""
"BRIS","BRIS","NEWMARKET","QLD","4051","AU","True","",""
"BRIS","BRIS","WILSTON","QLD","4051","AU","True","",""
"BRIS","BRIS","BROOKSIDE CENTRE","QLD","4053","AU","True","",""
"BRIS","BRIS","EVERTON HILLS","QLD","4053","AU","True","",""
"BRIS","BRIS","EVERTON PARK","QLD","4053","AU","True","",""
"BRIS","BRIS","MCDOWALL","QLD","4053","AU","True","",""
"BRIS","BRIS","MITCHELTON","QLD","4053","AU","True","",""
"BRIS","BRIS","STAFFORD","QLD","4053","AU","True","",""
"BRIS","BRIS","STAFFORD BC","QLD","4053","AU","True","",""
"BRIS","BRIS","STAFFORD DC","QLD","4053","AU","True","",""
"BRIS","BRIS","STAFFORD HEIGHTS","QLD","4053","AU","True","",""
"BRIS","BRIS","ARANA HILLS","QLD","4054","AU","True","",""
"BRIS","BRIS","KEPERRA","QLD","4054","AU","True","",""
"BRIS","BRIS","BUNYA","QLD","4055","AU","True","",""
